timestamp,battery_soc,pv_power,demand,batt_power,hub_net_power
2023-04-23 01:35:00,0.1899249669807103,-9.471106150793652,7418.748323682457,0.0,-7409.277217531664
2023-04-23 01:40:00,0.1899249669807103,-9.471106150793652,7227.627250276728,0.0,-7218.156144125935
2023-04-23 01:45:00,0.1899249669807103,-9.471106150793652,7036.506176870998,0.0,-7027.035070720205
2023-04-23 01:50:00,0.1899249669807103,-9.471106150793652,6926.779148439436,0.0,-6917.308042288642
2023-04-23 01:55:00,0.1899249669807103,-9.471106150793652,6817.052120007874,0.0,-6807.5810138570805
2023-04-23 02:00:00,0.1899249669807103,-9.471106150793652,6707.325091576312,0.0,-6697.853985425519
2023-04-23 02:05:00,0.1899249669807103,-9.471106150793652,6723.198455192735,0.0,-6713.727349041942
2023-04-23 02:10:00,0.1899249669807103,-9.471106150793652,6739.071818809159,0.0,-6729.600712658365
2023-04-23 02:15:00,0.1899249669807103,-9.471106150793652,6754.945182425581,0.0,-6745.474076274788
2023-04-23 02:20:00,0.1899249669807103,-9.471106150793652,6710.551153160461,0.0,-6701.080047009667
2023-04-23 02:25:00,0.1899249669807103,-9.471106150793652,6666.157123895339,0.0,-6656.686017744546
2023-04-23 02:30:00,0.1899249669807103,-9.471106150793652,6621.763094630219,0.0,-6612.2919884794255
2023-04-23 02:35:00,0.1899249669807103,-9.471106150793652,6569.341559992672,0.0,-6559.870453841879
2023-04-23 02:40:00,0.1899249669807103,-9.471106150793652,6516.920025355126,0.0,-6507.448919204333
2023-04-23 02:45:00,0.1899249669807103,-9.471106150793652,6464.498490717579,0.0,-6455.027384566786
2023-04-23 02:50:00,0.1899249669807103,-9.471106150793652,6412.735777607841,0.0,-6403.264671457047
2023-04-23 02:55:00,0.1899249669807103,-9.471106150793652,6360.973064498104,0.0,-6351.50195834731
2023-04-23 03:00:00,0.1899249669807103,-9.471106150793652,6309.210351388365,0.0,-6299.739245237572
2023-04-23 03:05:00,0.1899249669807103,-9.471106150793652,6384.290425286375,0.0,-6374.819319135581
2023-04-23 03:10:00,0.1899249669807103,-9.471106150793652,6459.370499184383,0.0,-6449.89939303359
2023-04-23 03:15:00,0.1899249669807103,-9.471106150793652,6534.450573082392,0.0,-6524.979466931599
2023-04-23 03:20:00,0.1899249669807103,-9.471106150793652,6572.151926694657,0.0,-6562.680820543864
2023-04-23 03:25:00,0.1899249669807103,-9.471106150793652,6609.853280306922,0.0,-6600.382174156129
2023-04-23 03:30:00,0.1899249669807103,-9.471106150793652,6647.554633919187,0.0,-6638.083527768394
2023-04-23 03:35:00,0.1899249669807103,-9.471106150793652,6437.910222184719,0.0,-6428.4391160339255
2023-04-23 03:40:00,0.1899249669807103,-9.471106150793652,6228.265810450251,0.0,-6218.794704299457
2023-04-23 03:45:00,0.1899249669807103,-9.471106150793652,6018.621398715783,0.0,-6009.150292564989
2023-04-23 03:50:00,0.1899249669807103,-9.471106150793652,6022.054105922963,0.0,-6012.582999772169
2023-04-23 03:55:00,0.1899249669807103,-9.471106150793652,6025.486813130144,0.0,-6016.01570697935
2023-04-23 04:00:00,0.1899249669807103,-9.471106150793652,6028.919520337324,0.0,-6019.4484141865305
2023-04-23 04:05:00,0.1899249669807103,-9.471106150793652,6070.38154438608,0.0,-6060.910438235287
2023-04-23 04:10:00,0.1899249669807103,-9.471106150793652,6111.843568434836,0.0,-6102.372462284043
2023-04-23 04:15:00,0.1899249669807103,-9.471106150793652,6153.3055924835935,0.0,-6143.8344863328
2023-04-23 04:20:00,0.1899249669807103,-9.471106150793652,6152.5139577361515,0.0,-6143.042851585358
2023-04-23 04:25:00,0.1899249669807103,-9.471106150793652,6151.72232298871,0.0,-6142.251216837917
2023-04-23 04:30:00,0.1899249669807103,-9.471106150793652,6150.930688241269,0.0,-6141.459582090476
2023-04-23 04:35:00,0.1899249669807103,-9.471106150793652,6143.247046038491,0.0,-6133.775939887698
2023-04-23 04:40:00,0.1899249669807103,-9.471106150793652,6135.563403835714,0.0,-6126.092297684921
2023-04-23 04:45:00,0.1899249669807103,-9.471106150793652,6127.879761632937,0.0,-6118.408655482143
2023-04-23 04:50:00,0.1899249669807103,-9.471106150793652,6102.250775357312,0.0,-6092.7796692065185
2023-04-23 04:55:00,0.1899249669807103,-9.471106150793652,6076.621789081687,0.0,-6067.150682930894
2023-04-23 05:00:00,0.1899249669807103,-9.471106150793652,6050.992802806062,0.0,-6041.521696655269
2023-04-23 05:05:00,0.1899249669807103,8.123824670399861,5989.504042627055,0.0,-5981.3802179566555
2023-04-23 05:10:00,0.1899249669807103,86.19286994384707,5928.015282448047,0.0,-5841.822412504201
2023-04-23 05:15:00,0.1899249669807103,168.23139781649633,5866.52652226904,0.0,-5698.295124452543
2023-04-23 05:20:00,0.1899249669807103,253.2063951812945,5741.1327608166375,0.0,-5487.926365635343
2023-04-23 05:25:00,0.1899249669807103,340.40467951091256,5615.738999364236,0.0,-5275.334319853324
2023-04-23 05:30:00,0.1899249669807103,429.3155911790634,5490.3452379118335,0.0,-5061.02964673277
2023-04-23 05:35:00,0.1899249669807103,519.5642499239914,5576.486017156628,0.0,-5056.921767232637
2023-04-23 05:40:00,0.1899249669807103,610.8700030574785,5662.626796401421,0.0,-5051.756793343943
2023-04-23 05:45:00,0.1899249669807103,703.0192731854793,5748.767575646216,0.0,-5045.748302460736
2023-04-23 05:50:00,0.1899249669807103,795.8471971899046,5824.200818529964,0.0,-5028.353621340059
2023-04-23 05:55:00,0.1899249669807103,889.2249188172798,5899.634061413713,0.0,-5010.409142596433
2023-04-23 06:00:00,0.1899249669807103,983.050590844163,5975.067304297461,0.0,-4992.0167134532985
2023-04-23 06:05:00,0.1899249669807103,1163.399777305566,6022.9476769662815,0.0,-4859.547899660715
2023-04-23 06:10:00,0.1899249669807103,1345.2748120657131,6070.828049635103,0.0,-4725.553237569389
2023-04-23 06:15:00,0.1899249669807103,1528.388617171408,6118.708422303923,0.0,-4590.319805132514
2023-04-23 06:20:00,0.1899249669807103,1712.5066166754818,5986.418422771031,0.0,-4273.91180609555
2023-04-23 06:25:00,0.1899249669807103,1897.4345580031502,5854.1284232381395,0.0,-3956.693865234989
2023-04-23 06:30:00,0.1899249669807103,2083.00975851652,5721.838423705248,0.0,-3638.828665188728
2023-04-23 06:35:00,0.1899249669807103,2269.0946162254686,5725.14738508435,0.0,-3456.052768858882
2023-04-23 06:40:00,0.1899249669807103,2455.5717108752906,5728.456346463452,0.0,-3272.8846355881615
2023-04-23 06:45:00,0.1899249669807103,2642.340025671113,5731.765307842555,0.0,-3089.4252821714417
2023-04-23 06:50:00,0.1899249669807103,2829.3120068821577,5668.748468366098,0.0,-2839.43646148394
2023-04-23 06:55:00,0.1899249669807103,3016.41123547278,5605.731628889641,0.0,-2589.320393416861
2023-04-23 07:00:00,0.1899249669807103,3203.570569702015,5542.714789413185,0.0,-2339.14421971117
2023-04-23 07:05:00,0.1899249669807103,3419.774334800829,5512.940514571624,0.0,-2093.1661797707948
2023-04-23 07:10:00,0.1899249669807103,3636.0728656114275,5483.166239730062,0.0,-1847.093374118635
2023-04-23 07:15:00,0.1899249669807103,3852.3573551123654,5453.391964888501,0.0,-1601.0346097761358
2023-04-23 07:20:00,0.1899249669807103,4068.527009541555,5672.117083111067,0.0,-1603.5900735695118
2023-04-23 07:25:00,0.1899249669807103,4305.553422636655,5890.842201333631,0.0,-1585.288778696976
2023-04-23 07:30:00,0.1899249669807103,4563.959305619736,6109.567319556196,0.0,-1545.6080139364594
2023-04-23 07:35:00,0.1899249669807103,4825.562355955618,6119.029037726291,0.0,-1293.466681770673
2023-04-23 07:40:00,0.1899249669807103,5090.292520216602,6128.490755896385,0.0,-1038.1982356797835
2023-04-23 07:45:00,0.1899249669807103,5358.080725958531,6137.95247406648,0.0,-779.8717481079493
2023-04-23 07:50:00,0.1899249669807103,5628.858102024899,6206.098463859033,0.0,-577.2403618341332
2023-04-23 07:55:00,0.1899249669807103,5902.555151751046,6274.244453651587,0.0,-371.68930190054107
2023-04-23 08:00:00,0.1899249669807103,6179.101052804366,6342.39044344414,0.0,-163.28939063977396
2023-04-23 08:05:00,0.1899249669807103,6066.534524077784,6340.73242503049,0.0,-274.1979009527058
2023-04-23 08:10:00,0.1899249669807103,5952.441149025801,6339.07440661684,0.0,-386.6332575910392
2023-04-23 08:15:00,0.1899249669807103,5836.777031581435,6337.41638820319,0.0,-500.6393566217548
2023-04-23 08:20:00,0.1899249669807103,5719.49869727298,6297.976645126785,0.0,-578.4779478538048
2023-04-23 08:25:00,0.1899249669807103,5600.563101642157,6258.5369020503795,0.0,-657.9738004082228
2023-04-23 08:30:00,0.1899249669807103,5479.927704786916,6219.097158973975,0.0,-739.1694541870584
2023-04-23 08:35:00,0.1899249669807103,5357.550638564861,6147.117643361016,0.0,-789.5670047961548
2023-04-23 08:40:00,0.1899249669807103,5233.39081849436,6075.13812774806,0.0,-841.7473092536993
2023-04-23 08:45:00,0.1899249669807103,5107.408214354576,6003.158612135101,0.0,-895.7503977805254
2023-04-23 08:50:00,0.1899249669807103,4979.564030299075,6120.585579310666,0.0,-1141.0215490115907
2023-04-23 08:55:00,0.1899249669807103,4849.821058273681,6238.012546486229,0.0,-1388.1914882125484
2023-04-23 09:00:00,0.1899249669807103,4718.1439539566245,6355.439513661793,0.0,-1637.2955597051687
2023-04-23 09:05:00,0.1899249669807103,4842.951960208232,6329.611739084035,0.0,-1486.6597788758036
2023-04-23 09:10:00,0.1899249669807103,4968.38843290056,6303.7839645062795,0.0,-1335.39553160572
2023-04-23 09:15:00,0.1899249669807103,5094.368639615536,6277.956189928521,0.0,-1183.5875503129846
2023-04-23 09:20:00,0.1899249669807103,5220.801745204303,6190.645490321807,0.0,-969.8437451175041
2023-04-23 09:25:00,0.1899249669807103,5347.590707514094,6103.334790715094,0.0,-755.7440832009997
2023-04-23 09:30:00,0.1899249669807103,5474.632305979059,6016.02409110838,0.0,-541.3917851293209
2023-04-23 09:35:00,0.1899249669807103,5601.81714956233,6052.350314040019,0.0,-450.53316447768884
2023-04-23 09:40:00,0.1899249669807103,5729.02982087388,6088.676536971658,0.0,-359.64671609777724
2023-04-23 09:45:00,0.1899249669807103,5856.1490135698605,6125.0027599032965,0.0,-268.853746333436
2023-04-23 09:50:00,0.1899249669807103,5983.047809982179,6047.588000290521,0.0,-64.54019030834206
2023-04-23 09:55:00,0.19571391709849692,6109.593997188275,5970.173240677747,139.420756510528,278.841513021056
2023-04-23 10:00:00,0.21556796237935166,6235.650450433583,5892.758481064972,482.31272587913827,825.2046952477485
2023-04-23 10:05:00,0.23614087904601833,6319.306100788296,5901.957699783452,899.6611268839824,917.3484010048442
2023-04-23 10:10:00,0.256713795712685,6401.85767026094,5911.1569185019325,990.7007517590073,990.7007517590073
2023-04-23 10:15:00,0.27728671237935165,6483.185035085751,5920.356137220412,1062.828897865339,1062.828897865339
2023-04-23 10:20:00,0.2978596290460183,6563.167142744859,5903.352942926198,1159.814199818661,1159.814199818661
2023-04-23 10:25:00,0.318432545712685,6641.682776897954,5886.349748631984,1255.33302826597,1255.33302826597
2023-04-23 10:30:00,0.33900546237935164,6718.611302871819,5869.346554337771,1349.2647485340485,1349.2647485340485
2023-04-23 10:35:00,0.3595783790460183,6793.833509384133,6061.421245198499,1232.4122641856347,1232.4122641856347
2023-04-23 10:40:00,0.38015129571268497,6867.232437572097,6253.495936059227,1113.7365015128707,1113.7365015128707
2023-04-23 10:45:00,0.40072421237935163,6938.694227228258,6445.570626919955,993.1236003083022,993.1236003083022
2023-04-23 10:50:00,0.4212971290460183,7008.108991195496,6437.9502560850215,1070.1587351104745,1070.1587351104745
2023-04-23 10:55:00,0.44187004571268496,7075.3716417649075,6430.3298852500875,1145.04175651482,1145.04175651482
2023-04-23 11:00:00,0.4624429623793516,7140.382723748825,6422.709514415154,1217.6732093336705,1217.6732093336705
2023-04-23 11:05:00,0.4830158790460183,7163.454102448579,6410.581839245276,1252.8722632033032,1252.8722632033032
2023-04-23 11:10:00,0.503588795712685,7184.034835134802,6398.454164075398,1285.5806710594043,1285.5806710594043
2023-04-23 11:15:00,0.5241617123793517,7202.087226463419,6386.326488905519,1315.7607375579,1315.7607375579
2023-04-23 11:20:00,0.5447346290460184,7217.582196485689,6468.821751833703,1248.7604446519854,1248.7604446519854
2023-04-23 11:25:00,0.5653075457126852,7230.499532467926,6551.317014761887,1179.182517706039,1179.182517706039
2023-04-23 11:30:00,0.5858804623793519,7240.828040581979,6633.812277690071,1107.0157628919078,1107.0157628919078
2023-04-23 11:35:00,0.6064533790460186,7248.565593994988,6634.1179827317455,1114.4476112632428,1114.4476112632428
2023-04-23 11:40:00,0.6270262957126853,7253.719082649341,6634.42368777342,1119.2953948759205,1119.2953948759205
2023-04-23 11:45:00,0.647599212379352,7256.304248292628,6634.729392815095,1121.5748554775328,1121.5748554775328
2023-04-23 11:50:00,0.6681721290460187,7256.345439979236,6616.300491227474,1140.0449487517626,1140.0449487517626
2023-04-23 11:55:00,0.6887450457126855,7253.875249146217,6597.871589639853,1156.0036595063648,1156.0036595063648
2023-04-23 12:00:00,0.7093179623793522,7248.934098969667,6579.4426880522315,1169.4914109174351,1169.4914109174351
2023-04-23 12:05:00,0.7298908790460189,7202.141905992417,6655.968876324324,1046.1730296680935,1046.1730296680935
2023-04-23 12:10:00,0.7504637957126856,7153.138567968793,6732.495064596417,920.6435033723756,920.6435033723756
2023-04-23 12:15:00,0.7710367123793523,7102.0236475122165,6809.02125286851,793.0023946437068,793.0023946437068
2023-04-23 12:20:00,0.7916096290460191,7048.900507309851,6674.091295678752,874.8092116310982,874.8092116310982
2023-04-23 12:25:00,0.8121825457126858,6993.875541631299,6539.161338488994,954.7142031423045,954.7142031423045
2023-04-23 12:30:00,0.8327554623793525,6937.057346431248,6404.231381299236,1032.8259651320122,1032.8259651320122
2023-04-23 12:35:00,0.8533283790460192,6878.555969416303,6432.986676069364,945.569293346939,945.569293346939
2023-04-23 12:40:00,0.8739012957126859,6818.482114457101,6461.741970839492,856.7401436176087,856.7401436176087
2023-04-23 12:45:00,0.8944742123793527,6756.946458518957,6490.497265609619,766.4491929093383,766.4491929093383
2023-04-23 12:50:00,0.9150471290460194,6694.058935561085,6575.4054680797435,618.6534674813411,618.6534674813411
2023-04-23 12:55:00,0.9343846708166907,6629.928116235908,6660.313670549869,469.6144456860393,439.2288913720786
2023-04-23 13:00:00,0.9463415219158867,6564.660647821514,6745.221873019994,289.0532204875599,108.49199528908048
2023-04-23 13:05:00,0.9491598190643371,6459.818649585367,6681.117973748439,67.75389632448787,-153.54542783858415
2023-04-23 13:10:00,0.941001988084834,6354.425889760551,6617.014074476884,-194.8342883918449,-67.75389632448787
2023-04-23 13:15:00,0.9364278719100884,6248.5975585747765,6552.910175205328,-109.47832823870704,-194.8342883918449
2023-04-23 13:20:00,0.9225345830421131,6142.443799924145,6582.604501552032,-330.6823733891797,-109.47832823870704
2023-04-23 13:25:00,0.9122402634920881,6036.069429035825,6612.298827898735,-245.54702547373017,-330.6823733891797
2023-04-23 13:30:00,0.8925575170179079,5929.573811070457,6641.993154245438,-466.8723177012507,-245.54702547373017
2023-04-23 13:35:00,0.879580384574165,5823.050703135173,6598.967889769133,-309.0448689327095,-466.8723177012507
2023-04-23 13:40:00,0.8584833381606629,5716.588215767505,6555.942625292829,-530.3095405926142,-339.3544095253237
2023-04-23 13:45:00,0.8415357172485767,5610.268819826555,6512.917360816524,-402.64854098996875,-500.0
2023-04-23 13:50:00,0.8204386708350746,5504.169337164969,6490.899909560765,-584.0820314058274,-486.7305723957961
2023-04-23 13:55:00,0.7993416244215725,5398.361056951488,6468.882458305007,-570.5214013535197,-570.5214013535197
2023-04-23 14:00:00,0.7782445780080705,5292.909785686217,6446.865007049249,-653.9552213630313,-653.9552213630313
2023-04-23 14:05:00,0.7571475315945684,5163.099710347183,6467.756436883155,-804.6567265359727,-804.6567265359727
2023-04-23 14:10:00,0.7360504851810663,5034.24614464421,6488.647866717061,-954.401722072851,-954.401722072851
2023-04-23 14:15:00,0.7149534387675642,4906.40624141554,6509.539296550968,-1103.1330551354285,-1103.1330551354285
2023-04-23 14:20:00,0.6938563923540622,4779.631547844773,6539.695895279149,-1260.064347434376,-1260.064347434376
2023-04-23 14:25:00,0.6727593459405601,4653.96829756827,6569.85249400733,-1415.8841964390604,-1415.8841964390604
2023-04-23 14:30:00,0.651662299527058,4529.457703454479,6600.009092735511,-1570.5513892810322,-1570.5513892810322
2023-04-23 14:35:00,0.6305652531135559,4406.136195125126,6617.699221670641,-1711.5630265455156,-1711.5630265455156
2023-04-23 14:40:00,0.6094682067000539,4284.035739616682,6635.389350605769,-1851.3536109890874,-1851.3536109890874
2023-04-23 14:45:00,0.5883711602865518,4163.1840654918215,6653.079479540898,-1989.8954140490769,-1989.8954140490769
2023-04-23 14:50:00,0.5672741138730497,4043.604971071399,6583.984237445199,-2040.3792663738,-2040.3792663738
2023-04-23 14:55:00,0.5461770674595476,3925.3185290856945,6514.888995349502,-2089.5704662638072,-2089.5704662638072
2023-04-23 15:00:00,0.5250800210460456,3808.341373505068,6445.7937532538035,-2137.4523797487354,-2137.4523797487354
2023-04-23 15:05:00,0.5039829746325435,3668.9777713808876,6502.833019076344,-2333.855247695456,-2333.855247695456
2023-04-23 15:10:00,0.48288592821904136,3531.4386513019513,6559.872284898885,-2528.4336335969333,-2528.4336335969333
2023-04-23 15:15:00,0.46178888180553923,3395.735383707549,6616.911550721425,-2721.176167013876,-2721.176167013876
2023-04-23 15:20:00,0.4406918353920371,3261.876948239237,6772.123564980989,-3010.2466167417515,-3010.2466167417515
2023-04-23 15:25:00,0.41959478897853497,3155.03069614715,6927.335579240554,-3272.3048830934035,-3272.3048830934035
2023-04-23 15:30:00,0.39849774256503284,3054.797275035725,7082.547593500118,-3527.750318464393,-3527.750318464393
2023-04-23 15:35:00,0.3774006961515307,2954.4659697785687,6887.865855757654,-3433.399885979085,-3433.399885979085
2023-04-23 15:40:00,0.3563036497380286,2854.0356442128204,6693.1841180151905,-3339.14847380237,-3339.14847380237
2023-04-23 15:45:00,0.33520660332452645,2753.505216620222,6498.502380272726,-3244.9971636525042,-3244.9971636525042
2023-04-23 15:50:00,0.3141095569110243,2652.8736809352135,6353.619157168586,-3200.7454762333723,-3200.7454762333723
2023-04-23 15:55:00,0.2930125104975222,2552.1401443406307,6208.735934064445,-3156.5957897238145,-3156.5957897238145
2023-04-23 16:00:00,0.27191546408402006,2451.3038732739074,6063.852710960305,-3112.5488376863973,-3112.5488376863973
2023-04-23 16:05:00,0.25081841767051793,2345.524057014928,6126.301584075771,-3280.7775270608427,-3280.7775270608427
2023-04-23 16:10:00,0.22972137125701583,2239.6885822076433,6188.750457191238,-3449.0618749835944,-3449.0618749835944
2023-04-23 16:15:00,0.20862432484351373,2133.8023307523454,6251.199330306705,-3617.3969995543594,-3617.3969995543594
2023-04-23 16:20:00,0.18752727843001163,2027.8714284199436,6229.985551822597,-3702.1141234026527,-3702.1141234026527
2023-04-23 16:25:00,0.18752727843001163,1921.903553902166,6208.77177333849,0.0,-4286.868219436324
2023-04-23 16:30:00,0.18752727843001163,1815.908353848706,6187.557994854383,0.0,-4371.649641005677
2023-04-23 16:35:00,0.18752727843001163,1709.8979685033976,6178.676369092989,0.0,-4468.778400589592
2023-04-23 16:40:00,0.18752727843001163,1603.8877338711395,6169.794743331595,0.0,-4565.907009460456
2023-04-23 16:45:00,0.18752727843001163,1497.8971120460947,6160.913117570201,0.0,-4663.016005524107
2023-04-23 16:50:00,0.18752727843001163,1391.950929595885,6141.644660872512,0.0,-4749.693731276627
2023-04-23 16:55:00,0.18752727843001163,1286.0810732263146,6122.376204174822,0.0,-4836.295130948508
2023-04-23 17:00:00,0.18752727843001163,1180.328799504578,6103.107747477132,0.0,-4922.778947972554
2023-04-23 17:05:00,0.18752727843001163,1087.3208263116264,6174.354830819471,0.0,-5087.034004507845
2023-04-23 17:10:00,0.18752727843001163,994.2346807126802,6245.60191416181,0.0,-5251.367233449129
2023-04-23 17:15:00,0.18752727843001163,901.0913711644844,6316.848997504148,0.0,-5415.757626339664
2023-04-23 17:20:00,0.18752727843001163,807.9233259877891,6349.646639184439,0.0,-5541.7233131966495
2023-04-23 17:25:00,0.18752727843001163,714.7803381113406,6382.444280864729,0.0,-5667.663942753388
2023-04-23 17:30:00,0.18752727843001163,621.7390008217251,6415.241922545019,0.0,-5793.502921723294
2023-04-23 17:35:00,0.18752727843001163,528.917969963793,6316.062080893439,0.0,-5787.144110929647
2023-04-23 17:40:00,0.18752727843001163,436.5033132450645,6216.882239241859,0.0,-5780.378925996794
2023-04-23 17:45:00,0.18752727843001163,344.79153298462245,6117.702397590279,0.0,-5772.910864605657
2023-04-23 17:50:00,0.18752727843001163,254.2646619962117,6090.353134067934,0.0,-5836.088472071722
2023-04-23 17:55:00,0.18752727843001163,189.82466261433166,6063.00387054559,0.0,-5873.179207931258
2023-04-23 18:00:00,0.18752727843001163,129.24798636157118,6035.654607023245,0.0,-5906.406620661674
2023-04-23 18:05:00,0.18752727843001163,107.77594357363003,5987.9695691387815,0.0,-5880.193625565152
2023-04-23 18:10:00,0.18752727843001163,86.35163885143268,5940.284531254316,0.0,-5853.932892402883
2023-04-23 18:15:00,0.18752727843001163,64.98294457266768,5892.599493369852,0.0,-5827.616548797185
2023-04-23 18:20:00,0.18752727843001163,43.679340142875205,5785.700825953082,0.0,-5742.021485810207
2023-04-23 18:25:00,0.18752727843001163,-9.471106150793652,5678.802158536312,0.0,-5669.331052385519
2023-04-23 18:30:00,0.18752727843001163,-9.471106150793652,5571.903491119542,0.0,-5562.432384968749
2023-04-23 18:35:00,0.18752727843001163,-9.471106150793652,5641.0976387276905,0.0,-5631.626532576897
2023-04-23 18:40:00,0.18752727843001163,-9.471106150793652,5710.291786335839,0.0,-5700.820680185046
2023-04-23 18:45:00,0.18752727843001163,-9.471106150793652,5779.485933943987,0.0,-5770.014827793194
2023-04-23 18:50:00,0.18752727843001163,-9.471106150793652,5770.413655833327,0.0,-5760.942549682533
2023-04-23 18:55:00,0.18752727843001163,-9.471106150793652,5761.341377722666,0.0,-5751.870271571873
2023-04-23 19:00:00,0.18752727843001163,-9.471106150793652,5752.269099612005,0.0,-5742.797993461212
2023-04-23 19:05:00,0.18752727843001163,-9.471106150793652,5733.362790777669,0.0,-5723.891684626876
2023-04-23 19:10:00,0.18752727843001163,-9.471106150793652,5714.456481943333,0.0,-5704.985375792539
2023-04-23 19:15:00,0.18752727843001163,-9.471106150793652,5695.550173108996,0.0,-5686.079066958203
2023-04-23 19:20:00,0.18752727843001163,-9.471106150793652,5792.617179544069,0.0,-5783.146073393275
2023-04-23 19:25:00,0.18752727843001163,-9.471106150793652,5889.684185979142,0.0,-5880.213079828349
2023-04-23 19:30:00,0.18752727843001163,-9.471106150793652,5986.751192414215,0.0,-5977.280086263422
2023-04-23 19:35:00,0.18752727843001163,-9.471106150793652,5935.6734135584165,0.0,-5926.202307407623
2023-04-23 19:40:00,0.18752727843001163,-9.471106150793652,5884.595634702618,0.0,-5875.124528551824
2023-04-23 19:45:00,0.18752727843001163,-9.471106150793652,5833.517855846819,0.0,-5824.0467496960255
2023-04-23 19:50:00,0.18752727843001163,-9.471106150793652,5935.1851884424705,0.0,-5925.714082291677
2023-04-23 19:55:00,0.18752727843001163,-9.471106150793652,6036.852521038122,0.0,-6027.381414887329
2023-04-23 20:00:00,0.18752727843001163,-9.471106150793652,6138.519853633774,0.0,-6129.048747482981
2023-04-23 20:05:00,0.18752727843001163,-9.471106150793652,6081.683740228399,0.0,-6072.212634077606
2023-04-23 20:10:00,0.18752727843001163,-9.471106150793652,6024.847626823024,0.0,-6015.376520672231
2023-04-23 20:15:00,0.18752727843001163,-9.471106150793652,5968.0115134176485,0.0,-5958.540407266855
2023-04-23 20:20:00,0.18752727843001163,-9.471106150793652,5928.519141599008,0.0,-5919.048035448215
2023-04-23 20:25:00,0.18752727843001163,-9.471106150793652,5889.026769780367,0.0,-5879.555663629574
2023-04-23 20:30:00,0.18752727843001163,-9.471106150793652,5849.534397961728,0.0,-5840.063291810935
2023-04-23 20:35:00,0.18752727843001163,-9.471106150793652,5849.803133935034,0.0,-5840.33202778424
2023-04-23 20:40:00,0.18752727843001163,-9.471106150793652,5850.07186990834,0.0,-5840.600763757547
2023-04-23 20:45:00,0.18752727843001163,-9.471106150793652,5850.340605881645,0.0,-5840.869499730852
2023-04-23 20:50:00,0.18752727843001163,-9.471106150793652,5793.332443418988,0.0,-5783.861337268195
2023-04-23 20:55:00,0.18752727843001163,-9.471106150793652,5736.324280956331,0.0,-5726.8531748055375
2023-04-23 21:00:00,0.18752727843001163,-9.471106150793652,5679.3161184936735,0.0,-5669.84501234288
2023-04-23 21:05:00,0.18752727843001163,-9.471106150793652,5629.714644194459,0.0,-5620.2435380436655
2023-04-23 21:10:00,0.18752727843001163,-9.471106150793652,5580.113169895244,0.0,-5570.642063744451
2023-04-23 21:15:00,0.18752727843001163,-9.471106150793652,5530.511695596029,0.0,-5521.040589445236
2023-04-23 21:20:00,0.18752727843001163,-9.471106150793652,5553.198782169825,0.0,-5543.727676019032
2023-04-23 21:25:00,0.18752727843001163,-9.471106150793652,5575.885868743621,0.0,-5566.414762592828
2023-04-23 21:30:00,0.18752727843001163,-9.471106150793652,5598.572955317417,0.0,-5589.101849166624
2023-04-23 21:35:00,0.18752727843001163,-9.471106150793652,5538.764785452112,0.0,-5529.293679301319
2023-04-23 21:40:00,0.18752727843001163,-9.471106150793652,5478.956615586807,0.0,-5469.485509436014
2023-04-23 21:45:00,0.18752727843001163,-9.471106150793652,5419.148445721501,0.0,-5409.677339570708
2023-04-23 21:50:00,0.18752727843001163,-9.471106150793652,5353.605984043385,0.0,-5344.134877892592
2023-04-23 21:55:00,0.18752727843001163,-9.471106150793652,5288.063522365271,0.0,-5278.592416214477
2023-04-23 22:00:00,0.18752727843001163,-9.471106150793652,5222.521060687154,0.0,-5213.049954536361
2023-04-23 22:05:00,0.18752727843001163,-9.471106150793652,5349.2619365724795,0.0,-5339.790830421686
2023-04-23 22:10:00,0.18752727843001163,-9.471106150793652,5476.002812457803,0.0,-5466.53170630701
2023-04-23 22:15:00,0.18752727843001163,-9.471106150793652,5602.743688343126,0.0,-5593.272582192333
2023-04-23 22:20:00,0.18752727843001163,-9.471106150793652,5568.391719202052,0.0,-5558.920613051258
2023-04-23 22:25:00,0.18752727843001163,-9.471106150793652,5534.039750060978,0.0,-5524.568643910185
2023-04-23 22:30:00,0.18752727843001163,-9.471106150793652,5499.687780919903,0.0,-5490.21667476911
2023-04-23 22:35:00,0.18752727843001163,-9.471106150793652,5486.499068665986,0.0,-5477.0279625151925
2023-04-23 22:40:00,0.18752727843001163,-9.471106150793652,5473.31035641207,0.0,-5463.839250261277
2023-04-23 22:45:00,0.18752727843001163,-9.471106150793652,5460.121644158154,0.0,-5450.65053800736
2023-04-23 22:50:00,0.18752727843001163,-9.471106150793652,5431.209004773008,0.0,-5421.737898622215
2023-04-23 22:55:00,0.18752727843001163,-9.471106150793652,5402.296365387861,0.0,-5392.825259237068
2023-04-23 23:00:00,0.18752727843001163,-9.471106150793652,5373.383726002715,0.0,-5363.912619851922
2023-04-23 23:05:00,0.18752727843001163,-9.471106150793652,5424.370110235853,0.0,-5414.8990040850595
2023-04-23 23:10:00,0.18752727843001163,-9.471106150793652,5475.3564944689915,0.0,-5465.885388318198
2023-04-23 23:15:00,0.18752727843001163,-9.471106150793652,5526.342878702129,0.0,-5516.871772551336
2023-04-23 23:20:00,0.18752727843001163,-9.471106150793652,5538.008569176862,0.0,-5528.5374630260685
2023-04-23 23:25:00,0.18752727843001163,-9.471106150793652,5549.674259651593,0.0,-5540.2031535008
