;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62
351;0.005742388326400016;0.15142458927236507;0.15142458927236507;0.09498154658544375;0.002590806552261728;0.0726976767145045;0.054249529257090964;0.04827340379125646;0.04150452438239908;0.09324129715752415;0.06258704541630433;0.0722646356782396;0.06430113929824705;0.06282542283937075;0.0015028828183938745;0.033205355569367226;0.0002466071035566711;0.011746576049055789;0.04568515841102076;0.03672005499923583;0.029703421460461954;0.002810892292117061;0.004702210115827857;0.0016861926144767355;0.006403501601289735;0.021308158495280446;0.03322738945434936;0.011430007964994177;0.016936588606727226;0.007060341115109144;0.004150811924280108;0.07338541465826565;0.002691065058143436;0.044290536573057586;1.8041861032441752e-05;0.024108527763205483;0.004657292417023764;0.00010391482175678329;0.021779582160374993;0.12450456124457387;0.12447951618109332;0.10256829971377525;0.1025546752031939;0.0628443625156419;0.0014894116040844929;0.001230677770426191;0.03323736839785069;0.03322685931958743;0.03321928486238121;0.03320817309951691;0.04822734054917342;0.0482269756535107;0.04820129027203878;0.027487050982720567;0.027489053916432114;0.02749124048637904;0.027494231889418724;0.18710713074296553;0.15059715277945435;0.1505986518580841;0.232006787507252;0.9252069737469109;0.6932001765879818
352;0.0057679732894274196;0.15407256353823345;0.15407256353823345;0.09634108531996459;0.0026611056978990736;0.07436372482764128;0.055657041226642515;0.0498037182422284;0.04313324247946041;0.09451414815741593;0.06371746889430249;0.0731849518866962;0.06519323711838124;0.0639241593771472;0.0012995939947076358;0.030663866363297192;0.0002466240808959431;0.014210387341904863;0.0436800472783815;0.03505530591247361;0.027874053064928565;0.002312863768963945;0.0051924345315857694;0.001663645819338808;0.006869240878601595;0.019883741999149874;0.03126028283782393;0.011007189659607742;0.016494101172302423;0.0066633732164622945;0.003958002498933597;0.07459695414837998;0.0027849694072116108;0.04461034064964098;1.804102281927732e-05;0.025290685768741106;0.005346050447759623;0.00010391015563849057;0.021702143703161987;0.1249817966374721;0.12495677308969086;0.10327428326211237;0.1032607080774257;0.06394300691098768;0.0012839923683795427;0.0012306392403109109;0.030698538259967243;0.030687150176766632;0.030678944685676043;0.03066691438556242;0.045389946904409326;0.04538955920413448;0.04536229574414296;0.02594894105620286;0.025951095620686836;0.02595344501539911;0.02595665567731977;0.18881224678472555;0.1519750594780245;0.1519765203077535;0.22857489599243178;0.9247032289714874;0.6961280870923254
353;0.005139278893823618;0.15104823629039288;0.15104823629039288;0.0991726385338164;0.002642757538823975;0.07544662899755492;0.05736671279783097;0.05157059971385577;0.04506839761005035;0.09739576901977567;0.06540722845213671;0.0750234359011187;0.06712691325784086;0.06589636278984984;0.0012645158887957461;0.03082734934908977;0.0002466350643112672;0.014433689919530254;0.042689489962111124;0.03449380488364395;0.028205126961366907;0.002048899416660352;0.0041817502951363335;0.0015898631072467661;0.005789030619352329;0.020183759743375426;0.03125101263257235;0.013672110346508023;0.01847190155214272;0.009014007007354885;0.006340705387580651;0.07383610073197293;0.0028330107011336064;0.04452537400746143;1.804105707913415e-05;0.02483983243498169;0.005130366649920281;0.00010391034262826872;0.02165441627434667;0.12551846087551152;0.12549317703973095;0.10453344277902599;0.10451982098634624;0.0659153949386222;0.0012484750425758799;0.0012306730993897007;0.030861916195236726;0.03085056778498102;0.030842388619305317;0.030830391003518236;0.04564332100948475;0.045642935388674866;0.04561581544270646;0.02616285327208958;0.026164987722515794;0.026167315389140664;0.02617049662315613;0.18794381226004958;0.15126443814232074;0.1512659160389316;0.22810881508680161;0.9170250657379699;0.6889160638800916
354;0.005245085439052981;0.15013781828660347;0.15013781828660347;0.09714222579386636;0.0023941092875188878;0.07528585582846484;0.05767400902108034;0.05206494000651178;0.04561500585120044;0.095333477670965;0.06345638624571835;0.07324798862816471;0.06568362531322745;0.06425630159300748;0.0014554602375243745;0.029555785392034604;0.0002467129479849332;0.01738343413707581;0.04206688761875276;0.03380920446751441;0.02755114252738877;0.0024135806602849355;0.004353460623401819;0.0016115353237975882;0.005981621881000049;0.020120621434217376;0.03042601584365121;0.014638108128741813;0.01918587749773767;0.009864360425335304;0.007209996603972126;0.07217999053367291;0.0032045517886470864;0.0430678668307257;1.8047279465175318e-05;0.023468644658195915;0.0045919546172768595;0.0001039462673322105;0.021159559904624845;0.12066116735580514;0.12063544077872046;0.100236766121736;0.10022290202335696;0.06427496819199814;0.0014415370242688822;0.001231066450967284;0.029591974559526182;0.029580097714081332;0.0295715357539687;0.029558972006457337;0.04457745340398803;0.04457705901814576;0.044549341631233884;0.025460612056859847;0.025462813439987412;0.02546521361967999;0.025468493335712376;0.17084090919534844;0.13757916581062765;0.1375810879594688;0.21253496305712213;0.8757830929494136;0.6632475626148717
355;0.00502289226324501;0.1504937642638331;0.1504937642638331;0.0974111609713617;0.0030579539581875007;0.07556512726545714;0.057564097529143;0.0520052082775558;0.04623572250813036;0.09551916740899417;0.06352151633880727;0.07350545030839443;0.06581730916900762;0.06431521785326588;0.0015294755951600122;0.02954060917383946;0.0002467537486132128;0.017448313592571263;0.04244597140118764;0.033654506598878156;0.027221675553970648;0.002921986437601235;0.004046166479430275;0.0015839623961516197;0.005648188120222623;0.0200768347445376;0.030360893122874436;0.01466003493202359;0.019285274939496045;0.009757841952001758;0.0072985131698140955;0.07225283079531801;0.002935845697874864;0.04479975990323418;1.805010546660997e-05;0.022258548881081832;0.0045625163955772974;0.00010396308793666264;0.020775406148164224;0.12053963252644125;0.12051386510933988;0.10067336683573863;0.10065955492244934;0.06433388111652785;0.001516228058639646;0.0012312629634977715;0.029576840931280587;0.02956495082346768;0.029556378986352154;0.029543799931813036;0.04456736304695081;0.04456696852924395;0.04453924318297856;0.025517260815781373;0.025519457430512392;0.025521852456429715;0.025525125188769603;0.15652063189873439;0.1261371349287691;0.12613948324390822;0.2010215266958785;0.850908976326992;0.6498865828191536
356;0.004931691411069722;0.14704615660888054;0.14704615660888054;0.09587908452861948;0.0030950220437309006;0.07427423440275248;0.05563605309668694;0.049970556162193355;0.04404304892870031;0.09400609152200767;0.06317740511288984;0.07318791950076055;0.06477932810719213;0.06331831800150285;0.001487709553878985;0.02635630089670005;0.00024679374585115426;0.015283494150485799;0.03932987733228891;0.030190962117064585;0.025262708647362634;0.002931675059588153;0.005554277167952057;0.001579647833660104;0.007145459336941048;0.017331448952606576;0.027460099510942776;0.013440361089545803;0.017928847413047167;0.008851337870064611;0.006519691979889894;0.07140124500466093;0.002911403065413787;0.045101621881904745;1.8052311444101912e-05;0.022596590794412293;0.00462321038846947;0.0001039757001714942;0.020906618634665655;0.12016575187068083;0.12013984882712471;0.1011144199411512;0.1011006380788322;0.06333698651298587;0.0014740836650362218;0.0012313974114149253;0.02639687309996493;0.026383548375134083;0.02637394647189216;0.02635986791398335;0.03980643796453119;0.03980599657836325;0.03977502835955699;0.02276328002770068;0.02276580363129921;0.02276855022650941;0.022772296949063207;0.16140761112242938;0.13002789830836903;0.1300300920461087;0.1972398012202836;0.8384401817428474;0.6411994803105986
357;0.004926644878156945;0.14305572134789077;0.14305572134789077;0.09545074881425103;0.003188228771026285;0.07443195896857552;0.05409497763028273;0.04840961489168584;0.04266829961321159;0.0936303725031393;0.0625881349408796;0.07279045645545702;0.06442195886519089;0.06294483789845877;0.0015043932020136327;0.028571097215488492;0.0002467846076847622;0.008673769870756192;0.03979400785760954;0.03101547885179984;0.02627929714684897;0.002786673987258948;0.005075456387380039;0.0015591971883614944;0.006647885886164174;0.01842495241839892;0.028211841718960365;0.012856240680446109;0.017516839392014448;0.008372750966241247;0.005922960093155339;0.07036357081599462;0.0032095263786589027;0.043849739363706716;1.8053341479456126e-05;0.021920836915655134;0.0044468085321401;0.00010398176634616042;0.02042356234887048;0.11916155023428711;0.1191352810144231;0.10171704335438543;0.10170326359956194;0.06296379004988205;0.0014909184544514844;0.0012314595839806198;0.02860845337957915;0.02859618490480501;0.02858734433580761;0.028574381730649127;0.0412725207480734;0.04127209474987594;0.04124218953044188;0.023622631346963713;0.023625046467481203;0.02362767632504153;0.02363126553085743;0.16173373143413095;0.13026704952584744;0.13026922749313605;0.19969957185454243;0.8349182911791737;0.6352179458357508
358;0.0045364302152904054;0.14266996827675;0.14266996827675;0.09500202582749778;0.0030950566065451536;0.07416418378308345;0.05436956506275383;0.04859959188302229;0.04274934933318996;0.09320967358966092;0.06212552432159427;0.0724123959134505;0.06408316505012854;0.06259306358618896;0.0015163676111574279;0.026890149862044292;0.000246859678012653;0.009595962154989115;0.039779619852049;0.031042525214598084;0.025939875526774694;0.002899156334273945;0.008202062661831067;0.0015559190737745843;0.009761418976238851;0.017326372419861354;0.026828410268964934;0.013637036764438054;0.017686091855911103;0.009273748251020807;0.006826311072989111;0.06842700300742685;0.0032167045958348016;0.042779674004789346;1.805833095398008e-05;0.021842531469289425;0.0044435800463846365;0.00010401054039369637;0.020052317242218738;0.11743184292139372;0.11740532339383951;0.10136734737920168;0.10135359976667453;0.06261191027520695;0.0015029930146035898;0.0012317907719100764;0.026929836452679188;0.026916797175871778;0.026907403400732888;0.026893636092995304;0.03921749866093711;0.03921705122801796;0.03918567553282999;0.022503138669578177;0.022505693611685963;0.0225084743009385;0.02251226751124482;0.1430862388964362;0.11536222192604305;0.11536501391114239;0.1813576600975842;0.7937389378595632;0.6123801929223857
359;0.004588529932891641;0.14271711203331885;0.14271711203331885;0.0931731205039077;0.0028977640699351533;0.0738962328876748;0.053775945510913956;0.048046066906080015;0.0423488988262122;0.09145621065405622;0.06142106536040884;0.07145188251689209;0.06295482840685984;0.06144729860091603;0.0015311092945307135;0.026617001677641732;0.0002468839879131907;0.009188835485652809;0.039123308082092426;0.03074401839189185;0.02612444058447608;0.002999795432247582;0.008637888801016659;0.001510650824730255;0.010150578625003761;0.01709325120613473;0.026552999876281434;0.012965199984125026;0.017026478474645418;0.008846438282364649;0.0061968387279539554;0.06711301047400918;0.0028333871362318476;0.04177652450689252;1.806067869396308e-05;0.02106605155365836;0.0042343372705787325;0.00010402421450461606;0.019581584153739427;0.11430094782949467;0.1142739862610611;0.10105700455001347;0.10104337463761145;0.061465869189726546;0.0015178616283698175;0.0012319292897700928;0.02665712026837367;0.02664393957532754;0.026634443662940696;0.026620526112833658;0.03875046633334951;0.03875001362516956;0.03871827500769008;0.02221088888380469;0.0222134827154612;0.02221630535915678;0.022220155315923557;0.13750355215389296;0.11089244525096256;0.11089544267743419;0.17614634064891238;0.7789791731197668;0.6028317194330958
360;0.003930545380235812;0.1399359897659853;0.1399359897659853;0.09206000035882131;0.002740404517863234;0.07267107798773506;0.05335833038090128;0.04750898161860541;0.041689222302887234;0.09027977210023425;0.05893127795240014;0.07002441504046335;0.06165836990341937;0.06017310051210343;0.0015073241797606413;0.02694794272229806;0.00024691399577548624;0.010011216933650775;0.040267086602427206;0.030685705186115936;0.026017170649682075;0.002985870367758915;0.007915802743690073;0.0015285344746293003;0.009448118209994793;0.01765064006471996;0.026838077795801014;0.012848743484354169;0.017051473605831695;0.00864990296769749;0.006085177485160706;0.06552322830521887;0.002715326311841274;0.04148634776055763;1.8064115490743e-05;0.020815996440347678;0.004139611137704321;0.00010404402655912447;0.0194002548597916;0.11090603960061263;0.11087864231101587;0.09888568553782265;0.09887197195095218;0.060191631237858124;0.0014938609060851581;0.0012321415708235629;0.026987670819741627;0.026974624951627686;0.026965223337552274;0.026951436497518334;0.0393544835446998;0.03935403809784199;0.03932280923474626;0.022540891606737425;0.022543436047733123;0.022546205953676263;0.02254998528780759;0.12922625811699015;0.10425617507488569;0.10425949895678248;0.1704034149148379;0.7574819372454004;0.5870773758521681
361;0.0045655869124838246;0.13858259352947497;0.13858259352947497;0.09230688711196497;0.002721129475689375;0.07075470080016254;0.05324249642986916;0.047701366142278365;0.041930174706525714;0.09050260682491514;0.057511820678579656;0.0695709272612306;0.06139694387525975;0.05990365572024313;0.0015151704579699425;0.02490528158935701;0.000246935679531051;0.012860645672245688;0.03863149189769806;0.02944487366466453;0.024847038863764742;0.0029659122220179585;0.008362934224664258;0.0015946314743706946;0.009960999006991164;0.016027347182326054;0.025959887445276785;0.012042880243014933;0.016315699946817645;0.00808463331152379;0.00533430986475719;0.065652502264146;0.002622631674885343;0.04179581481490267;1.8065019826842683e-05;0.020326729918801807;0.004146094338492204;0.00010404947477457223;0.019151329272166586;0.11035359275204451;0.11032622571948163;0.09813688063607262;0.0981231530024152;0.05992224786535001;0.0015017762703295136;0.0012321996394021823;0.0249483453302556;0.024934204505431063;0.024924013374804342;0.02490906865553305;0.037249190374258015;0.037248720347205715;0.03721579585042979;0.02116812434887903;0.021170859525101005;0.021173835046413323;0.021177892299031567;0.1315141304865104;0.10607468388894857;0.10607790957815433;0.169233560743655;0.7516620451978401;0.5824273266795281
362;0.0045610344095275215;0.1360460971660085;0.1360460971660085;0.09037226019203251;0.0026244357600974664;0.06910722681391274;0.0519903938421795;0.04626489331874315;0.04021055564101837;0.08859084799869273;0.05562668677544622;0.06812804175038636;0.05984823230139706;0.05836911631159513;0.001498882230879079;0.02513268582684859;0.00024694286601802123;0.013828222466527252;0.03805403753806224;0.029547764924557237;0.025365355701919525;0.002842741903825877;0.007874735639202726;0.0015841090174697674;0.009463295184701294;0.0167354665856705;0.025718200239536162;0.01153160692209459;0.015865942747160793;0.007765882546571709;0.004784319734482087;0.06501388894141094;0.002494643878476412;0.04156180181940309;1.8066811811455176e-05;0.019775764063779944;0.004154064167455608;0.00010406006581897889;0.018709439352855656;0.10801035945753941;0.10798270030298493;0.09680238342251957;0.09678863167497848;0.0583876443851128;0.0014853390122942756;0.0012322962722184155;0.025175463822304175;0.025161423663013906;0.025151302106032936;0.02513645157327574;0.0377521329111348;0.03775166931779526;0.03771919382586323;0.021724744440269003;0.021727400432895335;0.021730290540414417;0.021734232274084456;0.13244495051863164;0.1067983627272252;0.10680154417235117;0.17021848285414415;0.7458121483155598;0.575592500135551
363;0.0043969349372057365;0.12640562948773165;0.12640562948773165;0.0777584119641768;0.0026070388180034587;0.06364257540808269;0.04537801994949928;0.03966733885472375;0.0337460644727149;0.07695024161123448;0.06024695164061513;0.06349301206716595;0.05523996989603453;0.05376142248055952;0.0014869088184905916;0.024977427765314305;0.00024697616938123196;0.014108594682024345;0.03791792582037697;0.02975047214864757;0.025423435010492806;0.002698152846224335;0.008302649172209086;0.0015728007579531907;0.009878700991092783;0.016817463767546163;0.02551692076049392;0.010944018624592478;0.015120522470090731;0.0073759060162371295;0.004455840203245295;0.061292446952267834;0.002448295359151761;0.04036227560437725;1.8072970790519294e-05;0.019976162830108432;0.004488696951132152;0.00010409579840436229;0.017905555273453107;0.10449350933404164;0.10446503731698771;0.09339701725821399;0.09338283620500418;0.05377879275405569;0.0014732479631299317;0.0012326355720769706;0.025020631082129947;0.025006460400301914;0.02499624073843508;0.02498123594156851;0.03755464337583121;0.037554178499375986;0.037521632327082666;0.021594942548148758;0.02159760683435011;0.021600506729546352;0.021604462797753094;0.13328072551444112;0.1074091259017047;0.10741225625819101;0.1704297931766822;0.723770240590046;0.5533394335488392
364;0.004331192992907582;0.13064316000438989;0.13064316000438989;0.07931518032283844;0.00260572288452418;0.0642999722031509;0.045850334977349465;0.04019516380329647;0.03420407076657118;0.07852614098004172;0.05912078566032659;0.0639178514824862;0.05570449379240928;0.054201536600930064;0.0015126296385147065;0.024381622001880425;0.0002469472010371638;0.01450266596561603;0.03687139240113543;0.028591916289466755;0.024896467155882257;0.0026963585048473543;0.007449013330548023;0.0015734309525620093;0.009027867117886692;0.01663403435312876;0.02500945165393535;0.010759978031551407;0.014907871595237814;0.007201617439669721;0.004397731849410876;0.06128190259036066;0.00154925068914287;0.04167731086742342;1.8069837139147404e-05;0.01919201037868774;0.004277476383155625;0.00010407790136131011;0.017956736719487807;0.1060230364457617;0.1059949984281118;0.09486512646853627;0.0948511729170772;0.054219116425659505;0.0014992076683566944;0.0012324317770646392;0.02442582289088373;0.024411320958339405;0.024400864101520113;0.02438551578236937;0.03687137940135104;0.03687090524482193;0.03683770471892625;0.021186176996017107;0.02118890886163301;0.02119188088601416;0.021195933505388145;0.14199490705840903;0.11439752891531171;0.11440033439614025;0.17622230981906412;0.7466350103532086;0.5704117431102004
365;0.004311723870631834;0.1317215746456013;0.1317215746456013;0.07950891977032738;0.002438933805101938;0.0655021422110579;0.04689015615348524;0.041157545875812426;0.03526313653760878;0.0787944556342166;0.06014394544969538;0.0641919773837228;0.056173247738578305;0.054666242193061126;0.0015167142289589175;0.024060078001278608;0.0002469283719475826;0.014103010582502313;0.03611582469361163;0.028230991315417526;0.024660282012563317;0.0029305839990225644;0.007428540257921206;0.001528764177123238;0.008962420059284269;0.01639329823414463;0.024775998697072685;0.01036086605824626;0.014480412703898824;0.006888325768846265;0.004145230289433519;0.059106870409006536;0.0010844893912679804;0.04097358349309688;1.8068001178715644e-05;0.01800073586003697;0.0039435656645384004;0.00010406753790286832;0.017401526325154366;0.10528648243415005;0.10525823826115972;0.0948532343206288;0.09483927534050067;0.054683666980405034;0.0015033313628993906;0.0012323112532205461;0.02410483380869698;0.02409014745083567;0.02407955860218865;0.0240640193093826;0.0363576651562934;0.03635718420841222;0.036323510076975735;0.02080292784672285;0.020805718838718405;0.020808754435917082;0.020812892763288234;0.1500440881807138;0.12083312320015441;0.12083564876117381;0.1819067308850231;0.7607045965838196;0.5787970709722466
366;0.0043712111671776925;0.12994114863447984;0.12994114863447984;0.07842838121003708;0.002724201389821205;0.0629591029109584;0.0459498090161907;0.04042527469495262;0.0347099792376585;0.07781723312549843;0.05842096785682411;0.06325020761864004;0.055111876517319316;0.053636338705897256;0.0014835159974807698;0.02187638615533313;0.0002469543119620487;0.012038481164628044;0.0315231912029192;0.02461829522387604;0.02179942400487612;0.0027561526462044662;0.004815826367583902;0.0015473402987114329;0.006377673300752678;0.014546118525544063;0.02276031026528173;0.010214242373202126;0.014410476778589698;0.006652930465923421;0.004109295875315717;0.05840807369836763;0.0010364546214194639;0.04092016310233918;1.806963005602626e-05;0.017612210282441206;0.003794153130147523;0.00010407694632415464;0.01731102550771469;0.10511602054260251;0.10508801282485422;0.09265925649467889;0.09264511947747986;0.053653649430401816;0.001469828748600331;0.0012324050733836097;0.021925632776472775;0.02190947036222082;0.02189781793348532;0.021880721145777476;0.03296226609110011;0.032961735237918344;0.03292459288188524;0.018750942359484452;0.01875409875212759;0.01875752686999743;0.018762193923100395;0.15433250142864524;0.12424757457532833;0.12424995634474591;0.17989834981357636;0.7524738711297313;0.5725747168364267
367;0.004276866482793456;0.12083299264501159;0.12083299264501159;0.0706535021120376;0.002680032449651894;0.05802288874031676;0.04106419038835125;0.03614598054548785;0.03077831609732777;0.07008051037634089;0.05046999478162118;0.056617728759441474;0.04897912261179864;0.047532163091392174;0.0014418339491148592;0.018554699105022984;0.00024705560892295523;0.009058363764078523;0.028418781740492113;0.021840935691925627;0.01919146492782441;0.0028376555802672515;0.006843363275218701;0.0014956327017076928;0.008345564242772083;0.01111696694717084;0.019540880960798417;0.008503803350416225;0.012823080350738501;0.005282711683878048;0.0027721234810330272;0.04487094551107941;0.0009126553578093869;0.027694021763846534;1.8080501965141046e-05;0.017249705306151438;0.003704954382517886;0.00010413964770021926;0.013831966163255459;0.09340025692581967;0.09337049354858067;0.0841936541538745;0.08417904994334793;0.047548815332265425;0.001427733042674494;0.0012330169674158223;0.018612821725197553;0.018593744914237435;0.018579990889865283;0.01855981351820477;0.027781990126737252;0.027781363189727817;0.027737587950913047;0.015984333468907312;0.015988112394109195;0.015992210616458245;0.015997782049455334;0.14825917473412925;0.1193234007877826;0.11932596413787185;0.16655641483913777;0.6966989210945919;0.5301416833616258
368;0.003360197297719024;0.1108587489469484;0.1108587489469484;0.06109110502556887;0.0026903526395844093;0.05243267743607234;0.0353789944092628;0.030906135308072635;0.025415061917212035;0.06054359155710165;0.04119492292424222;0.04899141129386662;0.04145221482339113;0.04007321767144408;0.0013524239715508848;0.012513803240292012;0.0002471639417132735;0.005844973235720949;0.024254235156948408;0.01762546368817024;0.014441811271284103;0.0015223246106726843;0.011058387000477071;0.0015317897302782558;0.012588277683999977;0.006384631386990668;0.013351014141677822;0.008249767832130146;0.012740990496695663;0.005089003449831427;0.0023774637376442653;0.045369133503251204;0.001166386193681464;0.02737611757585761;1.809097532038634e-05;0.017692065133272986;0.0039894866642043786;0.00010420006351427077;0.013685004305068221;0.08108631059184283;0.08105449150371713;0.072796477364518;0.07278091993305615;0.04008864301701618;0.0013373660014582539;0.001233609699928727;0.012599619808404228;0.012571451738177017;0.012551137753088186;0.01252134679058084;0.018925202878474687;0.018924290076743747;0.018860714001950697;0.01133638279051905;0.011341898293307062;0.011347863837702978;0.011355952571690132;0.15170442838537732;0.12200784451932997;0.12201027499508438;0.15412655383140064;0.6452311577933723;0.49110380701915507
369;0.0040228214213998284;0.1102436165957953;0.1102436165957953;0.05461348851862835;0.002737050277873177;0.04882018280032485;0.032604914930083086;0.02817429590580397;0.02569007376136924;0.05415865726714344;0.043583702176586546;0.04622787157763732;0.03905308828913599;0.03766792085871095;0.0013453627602360483;0.011574112360909685;0.0002471817539639116;0.005845181262121967;0.02365717649279523;0.017025863494775573;0.013751434013839606;0.0015503421749826348;0.011655915040084132;0.00151159477588289;0.0131645392422382;0.005507916308163038;0.012714052677635018;0.00770593270990433;0.011919983165073537;0.0048441643633804115;0.0020737215918179472;0.04957138776085944;0.0012226115006267458;0.02803995090285432;1.8093374689315356e-05;0.01723852259601131;0.00409950705432109;0.00010421421357788556;0.013640434628470591;0.07788804879063871;0.07785552419680034;0.07131155545049389;0.07129599266705874;0.0376818055073243;0.0013302217274016167;0.001233736201853567;0.011666831659653458;0.011636405553826107;0.011614457794926277;0.011582264701349865;0.017660836324448276;0.017659859529948658;0.017591842648849627;0.01055718596262452;0.010563136115760529;0.010569569201270584;0.010578288350458619;0.15125572316688432;0.12163901408587127;0.12164145672037759;0.1518435198170902;0.6365291934055647;0.4846848684161657
370;0.003769725803293249;0.10703777966651971;0.10703777966651971;0.051856976396208176;0.002863692307675239;0.04735100311028644;0.02996577385184931;0.02545130675932432;0.022649619873381963;0.05138352910148183;0.04181254808743923;0.044337790929147435;0.037121927467980084;0.035775329470497996;0.0013008578568875775;0.01292288048468593;0.00024717244749916575;0.005508657420854744;0.02522661918013944;0.018072163724335216;0.014679719823811714;0.001029228873364785;0.011360230946117059;0.0014753922676847418;0.012832533637663414;0.006601504693022823;0.013556750603340492;0.007220331103763389;0.011189202312522106;0.0046020806195329715;0.0018308562183088955;0.04357686468260435;0.0010559996924155493;0.022399405708581767;1.8094963363309667e-05;0.01689120049398369;0.0035081846631697263;0.00010422290700862484;0.012791400026636406;0.07664823884075248;0.07661546710766103;0.06986505909797157;0.06984932211515603;0.03578912643367142;0.0012851908802779556;0.0012338013412722295;0.013006124967253792;0.012978806087006384;0.012959102993497987;0.01293020141123619;0.019370539348646104;0.019369648532927157;0.019307619672496265;0.01166322635310246;0.011668566195016668;0.011674343626151395;0.011682179798517671;0.1527756667656449;0.12283535311614668;0.12283774103089533;0.15560919143422353;0.6370875144351866;0.4814780043128025
371;0.003924165167218584;0.1057950272662666;0.1057950272662666;0.05115569556768319;0.0030181022355301713;0.0481296540814293;0.03100203447726591;0.026572866588271734;0.02312585016386748;0.05072836976634361;0.04269306746775518;0.044136442639383044;0.037055816692531024;0.03576363545931796;0.00124505791686088;0.011490931245192852;0.00024721207800648383;0.006765597741558002;0.024611184013701683;0.017060299266847934;0.01364602217869202;0.0006488640006623788;0.011849587239000115;0.0014872677136396383;0.013333253659426624;0.005572312946408804;0.012537597913611247;0.006829086817003807;0.010772024762590458;0.004363302729480788;0.0014894674392920608;0.04678853587558534;0.0011748507140299331;0.02574899786492215;1.8097254729789243e-05;0.019439594162475732;0.004448697150971033;0.00010423588792829503;0.013923397657446844;0.07402173870690391;0.07398798176914506;0.06853907890445862;0.06852313512402172;0.03577693269818959;0.0012286751981251038;0.0012339641958997092;0.01158455471293318;0.011553846856449326;0.011531689076016552;0.011499171119414352;0.01772438020019793;0.01772340845503833;0.017655768981333222;0.010754956767403007;0.010760782075687097;0.01076708166931243;0.010775621869588942;0.14514740950489213;0.1167276002523024;0.11673024083724545;0.14682150562168228;0.6135083526278294;0.46668607583384236
372;0.002749806920136808;0.10181144814102142;0.10181144814102142;0.04889595531323656;0.0030030591188317385;0.046501380647977646;0.030102036891817282;0.025828723156401594;0.02231123361520311;0.048465759299808314;0.04129835029007754;0.04262976227331541;0.035527206966968;0.03419588326370062;0.0012754265538113202;0.01150067603996035;0.0002472446632024486;0.007241587336642273;0.024925073993504417;0.016678169204271898;0.013498977704550453;0.0005185664465324309;0.01131271831235256;0.0014064361904568546;0.012715153995536438;0.005497489736131315;0.01287181345699674;0.006011969498812527;0.009909127939983423;0.003787955179098913;0.0008700395923077448;0.04853298182440179;0.0011832393893492694;0.02505150982565588;1.8100967093835748e-05;0.01876172217372819;0.004400671466282114;0.00010425754451077504;0.013542895931301483;0.07064248215221627;0.07060773017078482;0.06540508189287735;0.06538869993222989;0.03420850118598516;0.0012594330524887541;0.0012341913224376616;0.011594493758466261;0.011563738139014589;0.011541538892598352;0.011508941846235207;0.017812700076235574;0.017811734082720215;0.017744512435033888;0.010633178158726827;0.010639059098673458;0.010645419832719246;0.010654044162209818;0.13664360714105533;0.10990254974438546;0.10990549138659389;0.14042706823975395;0.5875923914331215;0.44716448121487495
373;0.003230830021224844;0.10332838634141378;0.10332838634141378;0.048882739462062154;0.0027504336462469362;0.04597814768590135;0.02976090680495971;0.025517636445386294;0.023427704266508795;0.048451762961295435;0.04131469232840952;0.04269669357114033;0.03549641699039638;0.03418176847537007;0.001258405806993061;0.011469259723156357;0.00024723857448706886;0.007140317572428485;0.024622763470283464;0.015447936802967563;0.012312135954390124;0.0005976998516621078;0.008905252565885218;0.0013840957998418285;0.01028926064515816;0.005386686731521009;0.012826865556098188;0.005674288598359808;0.009639732104787566;0.003465529034172079;0.0006254607069752369;0.0484354151928264;0.0012726641218289419;0.024727798795990272;1.81003715139708e-05;0.018619506615924254;0.004290707343422249;0.00010425406159579927;0.013538705942917192;0.07180347138746128;0.07176934522922833;0.06517143999565184;0.06515502977646055;0.03419425900085442;0.0012421942546554665;0.0012341496747883204;0.011563352791379515;0.011532508898263275;0.01151024498344305;0.011477550804327719;0.017757953349430554;0.017756983043845268;0.017689441143955556;0.010643009122506162;0.01064889770412526;0.01065526560148301;0.010663898214707292;0.13745341006417652;0.11055973253944837;0.11056264658179747;0.14098297691193767;0.5928216517728596;0.45183774500805185
